epi_sunday,RA,cases,incidencia_100k,populacao,prediction,lower_ci,upper_ci,modo
2025-11-16,PLANO PILOTO,1.0,0.4750774376223324,210492,3.0515037541131615,0.0,22.90829813001062,forecast_fechado_recursivo
2025-11-16,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.8421832898430661,0.0,6.369410991019396,forecast_fechado_recursivo
2025-11-16,RIACHO FUNDO,0.0,0.0,41532,0.803864621396051,0.0,6.082558928129107,forecast_fechado_recursivo
2025-11-16,RIACHO FUNDO II,0.0,0.0,71022,0.743773741508295,0.0,5.632720936484642,forecast_fechado_recursivo
2025-11-16,SAMAMBAIA,2.0,0.8701591956248395,229843,0.8498059665140949,0.0,6.426474052353422,forecast_fechado_recursivo
2025-11-16,SANTA MARIA,2.0,1.6247613631747837,123095,1.1316542528558893,0.0,8.536379370984982,forecast_fechado_recursivo
2025-11-16,SCIA,0.0,0.0,38504,0.0023276610299217434,0.0,0.08228439140402154,forecast_fechado_recursivo
2025-11-16,SIA,0.0,0.0,5698,0.31451287395192473,0.0,2.419290763489904,forecast_fechado_recursivo
2025-11-16,SOBRADINHO,2.0,2.798964383178224,71455,0.8017728052620436,0.0,6.066899673840118,forecast_fechado_recursivo
2025-11-16,SOBRADINHO II,1.0,1.2362314719808136,80891,0.03909579761091948,0.0,0.35752923300061573,forecast_fechado_recursivo
2025-11-16,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0023276610299217434,0.0,0.08228439140402154,forecast_fechado_recursivo
2025-11-16,SUDOESTE/OCTOGONAL,1.0,2.1479508548844404,46556,0.20043376718338274,0.0,1.56529900345559,forecast_fechado_recursivo
2025-11-16,SÃO SEBASTIÃO,0.0,0.0,100239,0.0023276610299217434,0.0,0.08228439140402154,forecast_fechado_recursivo
2025-11-16,TAGUATINGA,4.0,1.9632094548167345,203748,0.8230918950715611,0.0,6.226493551671743,forecast_fechado_recursivo
2025-11-16,VARJÃO,0.0,0.0,9125,0.0023276610299217434,0.0,0.08228439140402154,forecast_fechado_recursivo
2025-11-16,VICENTE PIRES,2.0,1.881060541933542,106323,0.9651340159841839,0.0,7.28981534891628,forecast_fechado_recursivo
2025-11-16,ÁGUAS CLARAS,0.0,0.0,143574,0.0023276610299217434,0.0,0.08228439140402154,forecast_fechado_recursivo
2025-11-23,AGUA QUENTE,0.0,0.0,11442,0.027659208642569537,0.0,0.2745560563414817,forecast_fechado_recursivo
2025-11-23,ARAPOANGA,0.0,0.0,49656,0.8713581166044844,0.0,6.6496139145109705,forecast_fechado_recursivo
2025-11-23,ARNIQUEIRA,0.0,0.0,45311,0.0639996283038262,0.0,0.5491472354272903,forecast_fechado_recursivo
2025-11-23,BRAZLÂNDIA,0.0,0.0,42361,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,CANDANGOLÂNDIA,0.0,0.0,14714,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,CEILÂNDIA,0.0,0.0,290558,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,CRUZEIRO,0.0,0.0,26752,0.06314080831762604,0.0,0.5426579214669296,forecast_fechado_recursivo
2025-11-23,FERCAL,1.0,10.809642200843152,9251,0.6625688082216741,0.0,5.071984847379723,forecast_fechado_recursivo
2025-11-23,GAMA,3.0,2.2131238242779685,135555,0.8366543662659405,0.0,6.387389542503518,forecast_fechado_recursivo
2025-11-23,GUARÁ,0.0,0.0,129487,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,ITAPOÃ,0.0,0.0,67825,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,JARDIM BOTÂNICO,0.0,0.0,76035,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,LAGO NORTE,2.0,4.510294747761766,44343,1.019649264634539,0.0,7.770113940793626,forecast_fechado_recursivo
2025-11-23,LAGO SUL,0.0,0.0,27540,0.09566267626921539,0.0,0.7883958119520138,forecast_fechado_recursivo
2025-11-23,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,PARANOÁ,0.0,0.0,56218,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,PARK WAY,0.0,0.0,22939,0.15188586831464035,0.0,1.213222843109838,forecast_fechado_recursivo
2025-11-23,PLANALTINA,10.0,8.109116268509057,123318,1.0723371791678091,0.0,8.16822812632372,forecast_fechado_recursivo
2025-11-23,PLANO PILOTO,0.0,0.0,210492,3.1483166419225155,0.0,23.85449850375353,forecast_fechado_recursivo
2025-11-23,RECANTO DAS EMAS,2.0,1.8668558413919276,107132,0.7470626160874327,0.0,5.710426960695322,forecast_fechado_recursivo
2025-11-23,RIACHO FUNDO,0.0,0.0,41532,0.8983969295209255,0.0,6.8539213933187,forecast_fechado_recursivo
2025-11-23,RIACHO FUNDO II,0.0,0.0,71022,0.950070141621729,0.0,7.24436840439265,forecast_fechado_recursivo
2025-11-23,SAMAMBAIA,2.0,0.8701591956248395,229843,0.8250167264318682,0.0,6.299454585406124,forecast_fechado_recursivo
2025-11-23,SANTA MARIA,0.0,0.0,123095,1.1261039163119864,0.0,8.574493983615305,forecast_fechado_recursivo
2025-11-23,SCIA,0.0,0.0,38504,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,SIA,0.0,0.0,5698,0.18004013442331124,0.0,1.4259587773433564,forecast_fechado_recursivo
2025-11-23,SOBRADINHO,1.0,1.399482191589112,71455,1.0106345736400857,0.0,7.7019981993592985,forecast_fechado_recursivo
2025-11-23,SOBRADINHO II,2.0,2.4724629439616272,80891,0.10456190687352367,0.0,0.8556391252481106,forecast_fechado_recursivo
2025-11-23,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.4801806575714766,0.0,3.693845084406333,forecast_fechado_recursivo
2025-11-23,SÃO SEBASTIÃO,0.0,0.0,100239,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,TAGUATINGA,2.0,0.9816047274083672,203748,1.1518373994961992,0.0,8.768938284352735,forecast_fechado_recursivo
2025-11-23,VARJÃO,0.0,0.0,9125,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-23,VICENTE PIRES,5.0,4.702651354833855,106323,0.9479022717989367,0.0,7.227987802949578,forecast_fechado_recursivo
2025-11-23,ÁGUAS CLARAS,0.0,0.0,143574,0.0014477412988454868,0.0,0.07650006825514427,forecast_fechado_recursivo
2025-11-30,AGUA QUENTE,0.0,0.0,11442,0.05737641535892792,0.0,0.5037761692458068,forecast_fechado_recursivo
2025-11-30,ARAPOANGA,2.0,4.0277106492669565,49656,0.8595667001103173,0.0,6.620846204957628,forecast_fechado_recursivo
2025-11-30,ARNIQUEIRA,0.0,0.0,45311,0.12574581718392805,0.0,1.0251243172015776,forecast_fechado_recursivo
2025-11-30,BRAZLÂNDIA,0.0,0.0,42361,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,CANDANGOLÂNDIA,0.0,0.0,14714,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,CEILÂNDIA,0.0,0.0,290558,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,CRUZEIRO,1.0,3.7380382775119614,26752,0.06617711939465928,0.0,0.5708855870154629,forecast_fechado_recursivo
2025-11-30,FERCAL,0.0,0.0,9251,0.5429802060618769,0.0,4.206728515842322,forecast_fechado_recursivo
2025-11-30,GAMA,1.0,0.7377079414259894,135555,0.9031810662832571,0.0,6.953425815449591,forecast_fechado_recursivo
2025-11-30,GUARÁ,0.0,0.0,129487,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,ITAPOÃ,0.0,0.0,67825,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,JARDIM BOTÂNICO,0.0,0.0,76035,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,LAGO NORTE,4.0,9.020589495523533,44343,0.7966857315824092,0.0,6.141349886303242,forecast_fechado_recursivo
2025-11-30,LAGO SUL,0.0,0.0,27540,0.3280614068563431,0.0,2.567873780598585,forecast_fechado_recursivo
2025-11-30,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,PARANOÁ,0.0,0.0,56218,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,PARK WAY,0.0,0.0,22939,0.09489315493193538,0.0,0.7898585711920869,forecast_fechado_recursivo
2025-11-30,PLANALTINA,3.0,2.4327348805527174,123318,0.9101143908945248,0.0,7.006295605864209,forecast_fechado_recursivo
2025-11-30,PLANO PILOTO,1.0,0.4750774376223324,210492,3.2398065646536818,0.0,24.771270399782388,forecast_fechado_recursivo
2025-11-30,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.7371436812778138,0.0,5.687314355449159,forecast_fechado_recursivo
2025-11-30,RIACHO FUNDO,0.0,0.0,41532,0.6933531038023257,0.0,5.3533910526945725,forecast_fechado_recursivo
2025-11-30,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.8352983507058185,0.0,6.435788874072037,forecast_fechado_recursivo
2025-11-30,SAMAMBAIA,6.0,2.6104775868745187,229843,0.6330199927081259,0.0,4.893323319326324,forecast_fechado_recursivo
2025-11-30,SANTA MARIA,3.0,2.437142044762176,123095,0.9979425079206212,0.0,7.676025410831652,forecast_fechado_recursivo
2025-11-30,SCIA,0.0,0.0,38504,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,SIA,0.0,0.0,5698,0.011353156942329651,0.0,0.15282764698435267,forecast_fechado_recursivo
2025-11-30,SOBRADINHO,3.0,4.1984465747673365,71455,0.9292831644446973,0.0,7.152466324375771,forecast_fechado_recursivo
2025-11-30,SOBRADINHO II,6.0,7.417388831884883,80891,0.16118982680936877,0.0,1.2954011995655403,forecast_fechado_recursivo
2025-11-30,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.5002056778881729,0.0,3.880553056531984,forecast_fechado_recursivo
2025-11-30,SÃO SEBASTIÃO,0.0,0.0,100239,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,TAGUATINGA,4.0,1.9632094548167345,203748,1.1076224208250807,0.0,8.512385214111093,forecast_fechado_recursivo
2025-11-30,VARJÃO,0.0,0.0,9125,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-11-30,VICENTE PIRES,4.0,3.762121083867084,106323,0.8825574798349392,0.0,6.796161479181774,forecast_fechado_recursivo
2025-11-30,ÁGUAS CLARAS,0.0,0.0,143574,0.0029329222704034146,0.0,0.08861948318034377,forecast_fechado_recursivo
2025-12-07,AGUA QUENTE,0.0,0.0,11442,0.050977182573925486,0.0,0.45916573468564265,forecast_fechado_recursivo
2025-12-07,ARAPOANGA,1.0,2.0138553246334783,49656,0.980954703907229,0.0,7.614523995269574,forecast_fechado_recursivo
2025-12-07,ARNIQUEIRA,0.0,0.0,45311,0.09099855885983182,0.0,0.7670949897892871,forecast_fechado_recursivo
2025-12-07,BRAZLÂNDIA,0.0,0.0,42361,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,CANDANGOLÂNDIA,0.0,0.0,14714,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,CEILÂNDIA,0.0,0.0,290558,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,CRUZEIRO,0.0,0.0,26752,0.019129785923993958,0.0,0.21412805638727797,forecast_fechado_recursivo
2025-12-07,FERCAL,0.0,0.0,9251,0.903678501310027,0.0,7.0199516514050675,forecast_fechado_recursivo
2025-12-07,GAMA,1.0,0.7377079414259894,135555,1.2905788165391745,0.0,9.996808944287105,forecast_fechado_recursivo
2025-12-07,GUARÁ,0.0,0.0,129487,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,ITAPOÃ,0.0,0.0,67825,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,JARDIM BOTÂNICO,0.0,0.0,76035,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,LAGO NORTE,2.0,4.510294747761766,44343,0.8441887805082036,0.0,6.562230625472227,forecast_fechado_recursivo
2025-12-07,LAGO SUL,1.0,3.6310820624546114,27540,0.06012968085709787,0.0,0.529586150978701,forecast_fechado_recursivo
2025-12-07,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,PARANOÁ,0.0,0.0,56218,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,PARK WAY,0.0,0.0,22939,0.10292726101463101,0.0,0.8588758506632316,forecast_fechado_recursivo
2025-12-07,PLANALTINA,2.0,1.6218232537018118,123318,1.3117960699580236,0.0,10.160057029358889,forecast_fechado_recursivo
2025-12-07,PLANO PILOTO,3.0,1.4252323128669973,210492,3.7226710950064827,0.0,28.709617776788342,forecast_fechado_recursivo
2025-12-07,RECANTO DAS EMAS,3.0,2.8002837620878913,107132,0.946834869802031,0.0,7.352001911440752,forecast_fechado_recursivo
2025-12-07,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.8875235975230362,0.0,6.895653889782339,forecast_fechado_recursivo
2025-12-07,RIACHO FUNDO II,1.0,1.408014418067641,71022,0.8154592287593285,0.0,6.341182018690354,forecast_fechado_recursivo
2025-12-07,SAMAMBAIA,4.0,1.740318391249679,229843,0.786751859011606,0.0,6.120304082877984,forecast_fechado_recursivo
2025-12-07,SANTA MARIA,8.0,6.499045452699135,123095,1.089443621833765,0.0,8.449250703453346,forecast_fechado_recursivo
2025-12-07,SCIA,0.0,0.0,38504,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,SIA,0.0,0.0,5698,0.04776829288497029,0.0,0.43447615368345943,forecast_fechado_recursivo
2025-12-07,SOBRADINHO,3.0,4.1984465747673365,71455,1.0668056136383446,0.0,8.275071161229535,forecast_fechado_recursivo
2025-12-07,SOBRADINHO II,4.0,4.9449258879232545,80891,0.0787260795037744,0.0,0.6726690660182342,forecast_fechado_recursivo
2025-12-07,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,SUDOESTE/OCTOGONAL,0.0,0.0,46556,0.5786046957703608,0.0,4.518794917602615,forecast_fechado_recursivo
2025-12-07,SÃO SEBASTIÃO,0.0,0.0,100239,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,TAGUATINGA,10.0,4.908023637041836,203748,1.017381636193619,0.0,7.89479716839903,forecast_fechado_recursivo
2025-12-07,VARJÃO,0.0,0.0,9125,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-07,VICENTE PIRES,4.0,3.762121083867084,106323,1.0186654006470062,0.0,7.904674605622478,forecast_fechado_recursivo
2025-12-07,ÁGUAS CLARAS,0.0,0.0,143574,0.002522385843558077,0.0,0.0863487341709727,forecast_fechado_recursivo
2025-12-14,AGUA QUENTE,0.0,0.0,11442,0.09392662911860031,0.0,0.7966870101783186,forecast_fechado_recursivo
2025-12-14,ARAPOANGA,2.0,4.0277106492669565,49656,0.7993752913238559,0.0,6.2724373253283146,forecast_fechado_recursivo
2025-12-14,ARNIQUEIRA,0.0,0.0,45311,0.07203232513508712,0.0,0.6267416288050813,forecast_fechado_recursivo
2025-12-14,BRAZLÂNDIA,0.0,0.0,42361,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,CANDANGOLÂNDIA,0.0,0.0,14714,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,CEILÂNDIA,0.0,0.0,290558,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,CRUZEIRO,1.0,3.7380382775119614,26752,0.3916713209474762,0.0,3.107805703095813,forecast_fechado_recursivo
2025-12-14,FERCAL,1.0,10.809642200843152,9251,0.750155881187633,0.0,5.890392231185798,forecast_fechado_recursivo
2025-12-14,GAMA,4.0,2.9508317657039576,135555,0.8696435846845674,0.0,6.817865575645154,forecast_fechado_recursivo
2025-12-14,GUARÁ,0.0,0.0,129487,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,ITAPOÃ,0.0,0.0,67825,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,JARDIM BOTÂNICO,0.0,0.0,76035,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,LAGO NORTE,0.0,0.0,44343,0.8298976327302341,0.0,6.509354240093775,forecast_fechado_recursivo
2025-12-14,LAGO SUL,0.0,0.0,27540,0.0629844323930419,0.0,0.5565111440256202,forecast_fechado_recursivo
2025-12-14,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,PARANOÁ,0.0,0.0,56218,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,PARK WAY,0.0,0.0,22939,0.26926766963267645,0.0,2.157698532763537,forecast_fechado_recursivo
2025-12-14,PLANALTINA,0.0,0.0,123318,1.2601367913163464,0.0,9.848905839572621,forecast_fechado_recursivo
2025-12-14,PLANO PILOTO,4.0,1.9003097504893296,210492,3.6949116024104454,0.0,28.74782741026613,forecast_fechado_recursivo
2025-12-14,RECANTO DAS EMAS,1.0,0.9334279206959638,107132,0.8413327017140215,0.0,6.598114182448755,forecast_fechado_recursivo
2025-12-14,RIACHO FUNDO,0.0,0.0,41532,0.7986570168184357,0.0,6.266862019767277,forecast_fechado_recursivo
2025-12-14,RIACHO FUNDO II,0.0,0.0,71022,0.7912291314658728,0.0,6.209206165076097,forecast_fechado_recursivo
2025-12-14,SAMAMBAIA,4.0,1.740318391249679,229843,0.7784364813293281,0.0,6.109908566583512,forecast_fechado_recursivo
2025-12-14,SANTA MARIA,4.0,3.2495227263495674,123095,0.8106783105017445,0.0,6.360172286270748,forecast_fechado_recursivo
2025-12-14,SCIA,0.0,0.0,38504,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,SIA,0.0,0.0,5698,0.290682697018014,0.0,2.323923729913446,forecast_fechado_recursivo
2025-12-14,SOBRADINHO,4.0,5.597928766356448,71455,0.8405749029075216,0.0,6.592232086024415,forecast_fechado_recursivo
2025-12-14,SOBRADINHO II,0.0,0.0,80891,0.36007483591031497,0.0,2.8625511974610323,forecast_fechado_recursivo
2025-12-14,SOL NASCENTE E POR DO SOL,0.0,0.0,110018,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,SUDOESTE/OCTOGONAL,2.0,4.295901709768881,46556,0.6129659299033827,0.0,4.825512589013376,forecast_fechado_recursivo
2025-12-14,SÃO SEBASTIÃO,0.0,0.0,100239,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,TAGUATINGA,4.0,1.9632094548167345,203748,0.8746822891891997,0.0,6.85697641284334,forecast_fechado_recursivo
2025-12-14,VARJÃO,0.0,0.0,9125,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-14,VICENTE PIRES,1.0,0.940530270966771,106323,0.8732695105158341,0.0,6.846010309028308,forecast_fechado_recursivo
2025-12-14,ÁGUAS CLARAS,0.0,0.0,143574,0.005360991907741702,0.0,0.1092332777510603,forecast_fechado_recursivo
2025-12-21,AGUA QUENTE,0.0,0.0,11442,0.0629323032324453,0.0,0.5610138401465596,forecast_fechado_recursivo
2025-12-21,ARAPOANGA,0.0,0.0,49656,1.1954061294332905,0.0,9.427568161123144,forecast_fechado_recursivo
2025-12-21,ARNIQUEIRA,0.0,0.0,45311,0.14076322275520617,0.0,1.1703807498571317,forecast_fechado_recursivo
2025-12-21,BRAZLÂNDIA,0.0,0.0,42361,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,CANDANGOLÂNDIA,0.0,0.0,14714,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,CEILÂNDIA,0.0,0.0,290558,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,CRUZEIRO,0.0,0.0,26752,0.05558918858066598,0.0,0.5035218933670204,forecast_fechado_recursivo
2025-12-21,FERCAL,0.0,0.0,9251,0.8304638030404214,0.0,6.570300393760129,forecast_fechado_recursivo
2025-12-21,GAMA,3.0,2.2131238242779685,135555,0.9022975771565631,0.0,7.13271344521071,forecast_fechado_recursivo
2025-12-21,GUARÁ,0.0,0.0,129487,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,ITAPOÃ,0.0,0.0,67825,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,JARDIM BOTÂNICO,0.0,0.0,76035,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,LAGO NORTE,2.0,4.510294747761766,44343,1.2239881308882596,0.0,9.651347168319177,forecast_fechado_recursivo
2025-12-21,LAGO SUL,0.0,0.0,27540,0.3003015657759781,0.0,2.419465145403592,forecast_fechado_recursivo
2025-12-21,NÚCLEO BANDEIRANTE,0.0,0.0,22837,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,PARANOÁ,0.0,0.0,56218,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,PARK WAY,0.0,0.0,22939,0.03066401574958327,0.0,0.3083735431328049,forecast_fechado_recursivo
2025-12-21,PLANALTINA,5.0,4.0545581342545285,123318,1.4262327100075178,0.0,11.23479440162055,forecast_fechado_recursivo
2025-12-21,PLANO PILOTO,1.0,0.4750774376223324,210492,3.7210860799618057,0.0,29.2020459112084,forecast_fechado_recursivo
2025-12-21,RECANTO DAS EMAS,0.0,0.0,107132,0.9677984979906724,0.0,7.645544257908554,forecast_fechado_recursivo
2025-12-21,RIACHO FUNDO,1.0,2.4077819512664935,41532,0.9319114679687219,0.0,7.364571493906051,forecast_fechado_recursivo
2025-12-21,RIACHO FUNDO II,0.0,0.0,71022,0.9248970895183182,0.0,7.309653343817731,forecast_fechado_recursivo
2025-12-21,SAMAMBAIA,0.0,0.0,229843,1.0755554459610424,0.0,8.489213056725,forecast_fechado_recursivo
2025-12-21,SANTA MARIA,4.0,3.2495227263495674,123095,1.0691971208967241,0.0,8.439431390015464,forecast_fechado_recursivo
2025-12-21,SCIA,0.0,0.0,38504,0.0036445400418201957,0.0,0.09682812500081832,forecast_fechado_recursivo
2025-12-21,SIA,0.0,0.0,5698,0.11453764497060807,0.0,0.9650510507097215,forecast_fechado_recursivo
2025-12-21,SOBRADINHO,2.0,2.798964383178224,71455,0.941438787935782,0.0,7.439164387858093,forecast_fechado_recursivo
2025-12-21,SOBRADINHO II,4.0,4.9449258879232545,80891,0.05363259725418918,0.0,0.4882030198718536,forecast_fechado_recursivo
